0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,24,25,25,5,25,25,25,25,25,25,25,0,25,25,0,20,24,25,25,25,25,0,25,0,0,25,0,0,25,25,25,25,25,0,20,25,25,25,0,0,25,5,25,17,0,0,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,12,0,25,25,0,25,25,20
25,25,25,25,25,25,25,0,0,20,21,25,25,21,25,25,25,25,25,25,25,0,17,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,23,25,25,25,25,25,19,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,0,25,25,16,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,19,25,0,25,25,0,25,25,4
21,25,25,24,25,15,0,25,21,25,24,25,25,25,25,21,25,25,25,25,0,0,0,0,21,25,0,11,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,17,25,0,25,25,24,25,0,25,25,25,25,25,25,19,25,25,11,25,25,18,25,25,0,25,20,25,25,25,25,25,25,22,25
25,25,25,0,25,25,0,0,25,25,25,25,25,15,25,0,25,25,25,25,23,25,0,0,25,25,0,0,25,25,4,25,25,0,25,25,25,0,25,25,25,25,25,25,0,0,6,24,25,22,25,25,25,0,20,25,25,16,25,0,20,25,25,0,0,25,25,25,0,0,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,18,25,25,25,25,25,0,25,25,18
25,21,25,0,25,25,0,0,13,25,25,25,25,22,25,20,25,25,25,25,25,25,0,0,25,25,0,25,25,25,20,25,25,16,17,16,25,0,25,25,25,19,25,25,25,0,0,25,25,25,25,25,25,0,21,25,25,22,25,4,25,25,25,0,23,25,25,25,0,0,25,0,25,0,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,0,15,25,25,25,25,25,9,25,25,25
0,20,0,25,25,25,25,17,25,25,25,25,0,21,25,25,25,24,25,25,0,25,0,0,25,0,0,0,25,25,4,25,20,0,4,13,25,12,25,25,25,25,24,25,0,25,25,21,25,25,25,25,25,0,0,25,0,25,25,0,0,25,25,0,24,25,25,25,0,0,25,25,25,0,25,25,25,25,25,19,15,25,25,25,25,25,6,25,24,23,24,16,25,25,25,25,24,25,25,25
4,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,0,25,3,25,25,22,19,0,0,7,25,25,25,25,0,25,0,12,0,25,20,22,25,23,0,0,25,25,25,0,25,19,0,25,19,19,25,0,0,25,25,25,25,25,0,21,25,25,25,0,0,25,25,25,25,21,25,25,20,0,21,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,17,25,25,0,25
0,25,25,25,25,25,25,25,25,25,25,25,6,25,25,25,25,25,25,25,4,25,0,0,25,0,0,0,25,25,20,25,0,0,25,0,25,25,25,25,23,25,21,25,0,25,25,25,25,25,25,25,25,0,25,25,0,20,0,0,25,25,25,0,20,25,17,25,0,25,19,25,25,0,25,0,25,25,25,25,25,25,25,25,25,0,0,25,25,20,25,0,25,25,1,25,25,25,25,25
25,25,25,25,25,4,0,25,3,25,0,9,25,25,25,25,25,25,14,1,25,0,19,25,25,25,0,25,25,25,23,17,25,21,25,0,25,25,25,25,0,0,25,25,25,0,0,25,25,25,25,0,25,25,25,17,0,25,25,25,25,25,0,10,25,25,0,16,25,25,25,17,25,25,25,25,25,23,25,0,25,25,25,0,25,25,19,25,21,0,0,25,16,0,20,25,0,25,0,10
20,25,25,10,25,25,0,0,22,25,22,25,22,25,25,14,25,25,25,25,0,25,0,0,25,25,0,25,17,25,21,25,21,19,25,0,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,0,25,25,25,0,0,0,25,25,25,0,0,25,25,25,0,25,23,6,25,0,25,25,25,25,21,25,18,25,25,25,25,7,0,25,25,13,25,25,25,25,20,25,0,25,25,25
25,25,25,25,25,21,25,25,0,0,25,0,25,25,25,25,25,25,25,25,24,0,25,18,0,25,0,0,24,25,25,25,25,0,25,17,20,25,25,15,18,0,24,25,25,20,25,22,25,25,0,0,25,25,17,25,25,25,25,25,25,24,0,16,25,25,25,21,0,0,25,2,25,0,0,25,25,25,25,25,21,9,25,25,25,25,25,25,20,0,22,14,25,0,25,25,0,25,23,7
25,25,25,21,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,0,0,25,0,0,25,25,25,25,25,20,25,23,25,25,25,25,25,25,25,25,13,0,25,25,25,25,25,25,25,24,25,25,25,25,25,0,25,25,25,0,25,25,25,25,0,20,25,0,25,0,25,25,25,25,25,25,25,25,25,18,25,25,25,25,25,21,21,25,25,25,25,25,25,25,25,0
25,25,25,25,25,25,25,25,0,25,25,20,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,25,17,25,25,0,25,0,21,25,25,25,25,0,25,25,21,25,25,25,25,25,25,0,25,0,0,25,20,0,25,25,18,25,25,25,25,25,25,25,0,0,25,20,25,0,0,25,25,25,0,25,25,25,25,25,23,19,8,25,25,20,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,13,25,25,0,16,25,24,25,25,25,25,25,25,25,25,22,0,25,0,0,25,0,0,25,25,25,25,25,20,25,25,25,25,25,25,25,0,25,25,20,0,25,25,25,25,0,14,25,17,0,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,18,25,0,0,0,25,25,25,25,0,20,25,25,25,25,25,25,22,13,21,7,25,0,25,25,0,25,25,0
25,25,25,25,25,25,21,0,10,25,25,25,25,11,25,25,25,25,25,25,25,25,4,17,25,25,0,25,25,25,25,25,25,25,25,20,21,25,25,25,25,0,25,25,0,0,25,20,25,25,25,0,25,20,8,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,22,25,25,0,19,25,0,25,25,25
0,25,25,25,25,25,13,25,25,25,25,25,20,25,25,25,25,25,25,0,0,21,0,17,25,24,0,2,1,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,0,23,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,17,21,25,24,25,25,25,17,25,25,0,25,25,25,25,25,25,23,25,25,0,25,0,1,25,25,0,25,19,19,25,25,25,25,25,25,25
25,20,25,25,25,25,25,0,0,0,25,25,22,16,25,25,25,21,25,18,25,0,0,13,10,25,0,9,25,25,25,25,25,0,25,25,0,25,25,21,25,0,25,25,25,0,3,20,25,25,25,0,25,25,0,25,25,25,25,25,25,20,18,0,0,25,25,24,0,0,25,0,25,25,0,25,25,25,25,25,25,25,23,23,25,24,25,25,0,0,17,24,0,0,25,25,0,25,25,15
22,25,25,0,25,25,0,25,25,25,0,14,25,25,25,0,20,25,25,0,21,0,0,25,0,25,0,25,25,25,20,25,25,0,25,0,24,25,25,25,24,21,25,25,25,0,0,25,25,25,25,0,25,25,25,25,0,17,25,0,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,19,25,25,25,25,20,25,0,25,0,0,0,25,25,25,0,25
0,25,16,0,25,23,0,0,25,25,25,25,20,21,25,25,25,25,25,25,0,25,0,0,0,25,0,21,25,25,0,25,25,7,10,1,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,25,25,0,25,24,25,25,0,25,20,19,25,0,25,25,25,25,25,25,0,25,25,25,25,20,0,25,24,0,0,25,25,25,19,6,25,25,25,25
25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,25,25,21,25,25,25,0,25,25,0,21,25,25,25,25,25,0,25,0,20,25,25,14,25,0,25,0,25,25,25,25,17,25,21,0,25,17,19,25,20,0,25,25,22,25,25,25,10,25,25,25,0,0,25,25,25,0,0,25,25,25,0,25,0,25,25,25,25,0,0,25,25,25,25,25,25,0,25,25,24,25,25,25
25,25,25,25,25,20,25,25,25,25,25,25,25,0,20,25,25,25,25,0,25,25,0,25,25,25,0,23,25,25,0,25,22,0,25,0,25,25,25,25,25,0,25,25,0,0,25,25,25,25,24,0,20,5,24,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,20,0,25,25,21,0,25,25,25,25,25,21,25,25,25,25,25,25,0,0,25,25,25,25,25,25
0,25,0,25,25,25,25,25,25,25,19,25,0,25,25,25,25,25,25,25,0,25,0,0,0,2,0,25,0,25,0,25,25,0,0,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,18,0,0,25,25,25,0,25,25,22,25,0,25,24,25,25,0,25,0,25,25,25,25,21,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25
0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,22,25,25,25,25,0,25,0,0,25,25,0,0,25,25,13,25,13,0,24,0,25,25,25,25,20,25,25,25,11,25,25,25,25,25,20,25,25,0,25,25,0,0,0,0,25,25,20,25,25,25,0,25,0,25,25,25,25,0,25,0,20,25,24,25,9,25,25,25,25,20,0,25,25,25,25,25,25,25,25,23,25,25,25,25
25,25,25,25,25,0,25,25,0,0,0,25,25,25,25,18,25,25,16,25,25,0,0,1,11,25,0,0,0,25,21,25,25,0,25,25,25,25,25,25,23,0,25,25,25,0,25,25,25,25,25,14,25,25,17,25,25,25,25,25,25,24,0,21,23,25,21,25,0,0,25,14,25,0,25,25,25,25,17,15,25,25,18,0,25,20,25,23,23,0,25,0,0,0,25,25,0,25,0,25
25,25,0,25,25,25,25,25,0,25,25,15,25,25,25,25,25,25,25,25,25,0,25,10,25,25,0,0,25,25,25,25,25,0,25,20,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,0,17,25,25,25,25,0,0,25,16,25,0,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,17,25,25,0,25,25,0
0,25,25,20,25,25,25,25,14,20,21,0,25,25,25,25,23,25,25,25,25,0,25,25,0,20,0,0,25,25,25,25,25,0,25,0,25,25,25,25,0,0,25,25,25,25,25,0,0,25,25,0,25,25,21,25,13,25,25,25,25,25,1,0,25,25,20,25,19,25,25,25,25,25,0,25,25,25,25,17,25,17,25,25,25,0,25,22,0,24,0,0,25,0,0,25,25,25,0,0
0,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,14,25,25,0,8,25,19,0,25,25,25,0,25,25,0,25,25,25,19,25,25,24,25,25,25,0,0,0,25,25,0,25,20,18,0,0,25,21,0,25,0,0,25,25,25,25,25,25,25,0,0,20,18,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,21,25,15,25,25,25,25,25
22,25,25,25,25,25,25,25,25,17,21,25,25,25,25,25,25,25,25,25,12,25,0,22,25,25,0,21,25,25,0,25,25,0,25,0,25,25,25,25,21,25,25,25,9,0,21,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,25,25,25,0,25,0,0,25,25,25,19,25,25,25,25,25,25,25,25,25,0,24,25,25,19,22,0,25,0,24,25,0,25,0,25
25,25,25,25,25,20,0,25,22,25,25,25,25,25,25,25,25,25,25,25,18,20,0,0,0,20,0,0,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,14,0,21,25,25,25,25,0,25,20,25,25,25,25,25,0,25,25,25,0,25,25,25,25,0,0,25,7,25,24,25,25,25,25,25,25,0,25,25,0,25,0,25,25,25,21,0,0,25,20,25,25,25,25,25,0
25,25,25,19,25,25,0,25,0,25,0,25,25,25,25,16,25,25,25,0,25,0,0,25,0,25,0,25,25,25,3,25,25,12,25,0,25,25,25,25,25,25,25,25,25,2,25,25,25,25,0,0,25,25,25,0,0,25,25,0,25,25,0,25,25,25,0,17,25,25,25,16,25,25,25,25,25,25,25,20,25,25,25,0,25,25,25,25,14,0,0,24,21,0,0,25,25,25,0,0
25,25,25,25,25,25,25,0,0,25,0,0,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,0,25,25,25,0,25,20,25,0,25,0,25,25,24,25,0,25,25,25,25,0,0,25,25,0,25,25,25,25,25,0,22,25,25,25,0,0,25,25,23,0,0,25,25,25,0,25,0,25,25,25,25,23,0,25,25,25,25,25,25,0,25,23,25,25,25,25
25,25,25,25,25,25,25,4,0,25,25,1,25,0,25,25,25,25,25,18,25,25,15,0,25,25,0,18,25,25,0,25,25,0,25,3,25,25,25,22,25,17,25,25,0,24,25,25,25,25,25,22,25,0,4,25,17,0,25,25,25,25,25,0,0,25,25,25,0,11,21,25,25,0,0,25,25,23,0,25,16,25,25,25,25,0,0,25,25,0,25,25,25,0,25,25,0,25,14,25
25,25,25,22,25,25,0,25,13,25,22,21,25,25,24,25,25,19,0,25,20,25,0,4,25,25,0,0,25,25,0,25,25,0,25,0,25,25,21,25,20,25,21,25,0,13,24,0,25,25,17,25,25,0,25,25,0,0,15,17,25,25,25,25,25,25,22,0,0,25,0,0,25,13,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,3,25,25,24,25,25,0,25,0,20
25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,21,25,25,25,0,25,0,0,25,25,25,0,0,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,0,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,0,25,0,21,23,25,25,25,25,25,25,25,25,25,25,25,0,25,18,25,25,25,0,0,25,22,25,25,25,25,25,25,0
0,25,25,25,25,25,25,25,2,25,25,0,25,20,25,20,21,25,25,0,6,0,25,25,20,20,0,0,17,25,25,25,25,0,25,0,25,0,25,25,25,24,20,0,25,25,25,25,0,25,6,0,25,25,14,25,24,25,25,25,25,25,25,0,24,25,25,25,1,0,25,25,25,25,0,25,25,25,0,20,23,18,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,20,25
23,25,18,25,25,24,25,25,0,20,25,25,25,25,25,25,25,25,25,25,0,20,0,0,20,25,0,0,25,25,25,25,25,18,25,14,25,21,25,25,25,0,25,25,20,0,25,22,25,25,25,25,25,0,5,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,20,0,25,0,19,25,25,25,25,25,25,25,25,25,25,0,20,25,25,0,19,25,25,0,20,25,0,25,25,25
25,25,25,25,25,25,0,0,0,25,0,25,25,0,25,24,25,25,25,0,25,20,14,25,25,25,0,25,20,25,25,25,20,0,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,20,22,25,11,25,24,25,14,21,25,0,22,25,25,25,0,0,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,21,25,0,21,0,25,0,25,25,25
13,25,25,25,21,25,25,0,0,25,25,16,23,0,25,25,25,24,25,25,25,24,25,0,4,25,0,25,25,25,24,25,19,25,25,6,17,25,25,25,24,0,13,25,24,25,24,20,25,25,24,0,25,0,25,25,25,15,25,25,25,25,25,0,25,25,25,0,0,0,25,15,25,0,0,25,25,25,21,25,0,25,25,25,25,25,20,25,25,0,25,25,25,0,17,25,0,24,25,19
20,25,25,25,25,25,25,25,16,25,17,0,25,23,25,25,25,25,25,0,25,25,25,25,15,0,0,20,21,25,25,25,25,0,25,0,1,0,25,25,25,25,23,0,20,25,25,25,0,25,22,0,25,23,25,25,20,0,25,25,25,25,25,0,21,25,25,25,0,23,25,25,25,25,25,25,25,21,13,25,0,25,25,25,25,25,25,25,25,25,25,23,25,0,0,0,25,25,0,25
17,25,25,21,25,25,0,0,25,25,25,25,19,24,25,25,25,25,25,0,25,25,0,0,25,25,0,24,17,25,18,25,25,0,25,0,24,25,25,25,25,0,25,25,25,0,0,25,25,25,25,25,25,0,17,25,19,0,0,25,25,25,25,0,0,25,25,25,0,25,23,0,25,16,25,19,25,25,20,25,25,25,25,25,25,0,0,25,25,8,25,25,25,25,25,25,0,25,25,25
25,25,25,20,25,25,25,25,17,25,0,0,25,21,25,25,25,25,25,25,25,0,25,25,0,0,0,0,17,25,25,25,25,0,25,0,25,14,25,25,0,25,13,0,25,25,22,19,0,25,25,0,25,23,25,25,0,0,25,25,25,25,16,0,25,12,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,17,25,0,0,0,15,25,0,25
25,25,0,21,25,25,25,25,0,25,25,25,25,23,14,0,25,25,25,25,18,25,0,0,25,24,0,25,25,25,0,0,25,0,13,0,25,13,25,18,0,25,23,25,25,3,0,25,25,25,25,25,25,0,25,0,0,0,25,20,0,25,0,25,25,25,0,25,0,0,20,0,25,0,25,25,0,25,0,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,25,25,24
25,25,25,25,25,25,25,14,0,25,25,0,25,0,25,25,0,25,6,25,25,25,25,25,20,24,0,13,16,0,25,25,25,0,25,25,4,0,25,0,23,25,22,0,25,25,18,25,0,25,25,25,25,14,0,25,25,0,21,25,25,25,25,0,25,25,25,25,0,0,25,25,17,25,0,25,25,25,20,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,19,20,25,25,25,25
0,25,25,0,25,0,8,7,25,25,25,25,20,25,25,25,25,25,25,25,0,16,0,0,17,20,0,0,25,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,24,25,25,4,25,25,0,25,25,25,0,20,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,0,25,25,25,25,24,0,25,25,0,7,22,25,25,25,25,25,25,23,20
0,25,6,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,23,1,25,0,0,25,12,0,20,25,25,8,25,1,0,21,0,19,25,25,25,21,25,25,25,0,25,25,25,25,25,11,25,25,0,21,25,0,25,0,0,25,25,8,0,25,25,0,25,0,25,15,25,25,0,25,0,25,25,25,25,21,25,25,25,25,0,0,25,25,25,25,0,0,25,25,13,25,25,25,25
0,25,21,25,25,25,25,25,25,25,25,25,19,0,11,25,25,25,25,25,17,25,0,0,25,0,0,25,25,25,0,25,25,0,25,13,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,0,25,0,10,25,0,0,25,25,25,25,25,25,18,0,0,20,25,25,0,25,25,0,25,25,25,0,25,25,25,25,24,8,25,25,20,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,14,25,25,0,25,25,0,25,0,25,20,25,25,25,0,25,0,25,25,25,25,0,25,25,25,25,25,24,0,25,21,0,25,25,17,25,0,25,25,25,15,25,25,25,25,0,0,25,25,19,25,21,25,25,25,15,25,12,25,22,25,25,25,0,0,25,25,25,25,0,25,25,25,17,25,25,25,25,0,25,24,21,25,25,0,25,25,0,0,0,25,0,25,25,25
25,25,0,25,25,25,25,25,6,25,25,25,25,25,25,25,25,25,25,12,25,25,0,0,25,25,0,0,25,25,12,25,24,0,25,14,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,0,0,25,25,25,20,25,25,25,25,20,0,25,0,0,25,0,21,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,14,25,25,25,0,25,25,25
25,25,25,25,25,25,25,25,0,25,25,19,25,0,20,25,25,25,25,0,25,25,20,0,25,0,0,0,25,25,25,25,25,0,25,0,21,25,25,25,25,21,25,0,9,25,25,25,0,25,25,0,25,0,0,21,0,0,25,25,25,25,19,25,18,25,25,25,25,0,25,25,25,25,0,25,0,21,0,24,15,25,25,25,25,0,25,25,25,25,25,25,16,0,0,0,25,25,0,25
25,25,25,25,25,25,25,25,25,25,6,0,25,25,25,25,25,25,25,25,25,25,25,0,25,0,0,9,25,25,25,25,25,0,25,4,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,20,25,24,24,25,0,17,25,25,25,25,25,0,25,0,25,25,0,0,25,25,25,24,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,8,25,0,1,0,25,25,25,19
0,25,25,25,25,0,24,25,25,25,25,25,15,25,25,25,25,25,25,25,0,25,0,0,0,17,0,0,20,25,0,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,21,25,25,0,25,0,23,25,25,6,25,0,1,25,25,25,25,25,19,25
25,25,25,0,21,21,0,0,0,25,0,25,25,21,25,5,20,25,25,0,25,0,0,18,15,25,0,0,25,25,25,25,21,25,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,0,25,25,24,25,25,20,25,0,25,25,25,24,25,25,25,21,25,25,25,0,25,25,25,25,0,25,16,21,0,20,25,25,25,25,25,21
25,25,25,25,25,25,25,0,0,25,25,0,25,0,23,25,25,25,25,14,25,25,25,18,25,0,0,25,25,25,25,24,16,0,25,0,25,25,25,25,25,24,25,0,25,25,25,25,0,25,0,0,25,0,25,25,25,0,25,25,25,25,25,19,25,25,23,25,25,0,25,25,25,25,20,0,19,17,0,21,11,25,25,25,25,0,25,25,25,25,25,25,21,0,20,0,25,25,2,25
25,25,20,21,9,25,0,25,11,25,0,2,25,25,25,16,25,25,25,18,25,25,0,0,25,22,0,25,25,25,0,25,25,0,16,25,25,25,24,25,25,25,24,25,0,0,4,13,25,25,25,25,25,0,25,25,0,0,24,0,25,25,25,25,25,22,21,25,0,25,0,0,25,0,25,0,17,0,25,25,21,25,25,25,25,15,0,25,25,25,25,25,25,25,25,19,21,25,24,21
25,25,20,25,25,25,25,25,25,25,25,25,25,18,25,25,25,25,25,21,25,25,23,0,25,25,0,25,25,25,25,25,25,9,25,21,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,10,25,25,24,0,24,25,0,25,23,25,21,25,25,25,0,0,18,0,25,0,0,25,23,25,0,25,25,25,25,25,25,21,20,25,25,25,25,25,25,18,25,25,1,25,25,25
24,25,25,25,25,25,21,25,20,25,25,25,25,25,20,0,25,25,25,0,25,0,0,25,25,21,0,20,25,25,0,25,25,0,25,0,14,25,25,25,7,25,25,25,0,0,25,25,25,25,0,0,25,25,25,24,0,25,25,0,25,25,0,25,25,25,0,0,25,0,25,17,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,19,25,20,25,25,25,25,25,25,0
25,25,25,0,25,25,0,0,21,25,25,25,25,25,25,0,25,25,25,25,25,21,0,0,25,25,0,0,25,25,22,25,25,0,25,14,25,19,25,25,25,25,25,25,20,0,21,0,25,25,25,0,25,20,25,25,0,25,25,0,24,25,25,0,21,25,25,25,0,0,25,0,25,25,25,25,25,25,25,25,24,25,25,20,25,25,25,25,25,0,0,25,25,25,25,25,17,25,0,17
25,25,25,25,25,25,10,19,25,21,22,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,19,25,25,25,25,17,25,24,25,25,25,0,25,25,0,0,4,0,25,25,25,20,25,17,25,25,25,25,25,20,20,25,25,0,25,25,25,25,0,0,18,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,14,0,25,0,25,25,25
25,25,0,25,25,25,12,15,20,17,25,25,25,25,25,25,25,25,25,25,18,24,0,0,19,25,0,0,25,25,25,25,25,11,25,24,25,0,25,25,25,19,25,25,25,0,0,24,25,25,25,25,25,0,0,25,25,25,17,25,25,25,25,0,25,25,25,25,0,25,21,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,0,18,25,25,25,25,25,0,25,25,12
25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,3,4,25,25,25,25,25,0,0,21,25,25,25,25,25,0,25,0,25,17,25,25,25,25,25,0,25,25,25,25,0,25,24,0,25,25,6,25,25,0,25,25,25,25,25,25,22,25,25,25,20,0,25,25,25,25,22,25,25,25,17,25,21,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25
25,25,25,25,25,25,25,20,0,25,21,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,0,14,25,25,25,25,25,0,25,25,25,20,25,23,25,20,25,24,0,25,25,25,21,25,25,25,25,0,20,25,25,0,25,25,25,25,25,0,25,25,25,25,0,0,16,22,25,0,0,25,25,25,0,25,25,25,25,25,25,13,17,25,25,25,25,25,25,0,25,25,21,25,25,25
25,25,25,25,25,0,25,20,0,0,25,24,25,25,25,25,25,25,25,25,25,0,19,17,0,25,0,9,25,25,25,25,25,0,25,25,21,25,25,25,25,0,25,25,25,0,25,18,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,23,25,25,25,0,0,25,0,25,25,0,21,25,25,25,25,22,25,25,25,25,25,25,25,25,0,20,25,25,0,25,25,0,25,25,22
25,21,22,25,25,25,25,0,0,20,25,8,20,0,25,25,25,20,25,25,25,0,22,22,25,25,0,25,25,25,25,25,25,25,23,25,22,20,25,25,25,0,22,25,25,0,15,25,25,25,25,20,25,0,0,25,25,25,25,25,25,24,25,0,25,21,25,25,0,0,25,0,25,25,0,25,25,25,25,25,25,25,21,25,25,25,25,25,25,0,0,25,25,0,25,25,0,25,25,24
0,25,25,25,25,25,25,25,21,25,20,0,25,5,25,24,25,25,25,0,25,25,25,0,24,0,0,25,5,25,24,25,24,0,25,0,0,25,25,22,20,25,25,20,25,25,25,25,21,25,21,0,25,21,25,25,0,0,25,25,25,25,25,15,24,0,25,25,0,0,25,25,25,25,25,25,25,25,0,8,25,25,21,25,25,25,25,25,25,25,25,25,25,0,15,0,16,25,0,25
0,25,25,0,25,25,25,16,25,25,25,25,0,0,25,25,25,25,25,0,16,25,0,0,25,0,0,25,19,25,21,25,0,0,24,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,0,25,0,20,25,0,25,25,0,0,25,25,0,0,25,25,25,0,0,25,25,25,0,25,25,22,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,18,25,22,25,25,25,25,25
25,25,19,25,25,25,20,25,25,25,25,25,25,10,25,25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,19,25,25,0,25,25,25,25,25,25,25,25,25,25,0,0,19,25,25,25,25,25,25,0,19,25,0,0,22,25,25,25,25,0,25,25,25,25,0,0,0,0,25,0,25,10,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25
25,20,25,25,25,25,0,0,2,25,25,25,25,7,25,11,25,25,25,25,25,24,0,0,25,25,0,14,25,25,25,25,25,0,25,25,25,0,25,22,25,0,25,25,25,0,0,18,25,25,25,25,25,0,0,25,25,0,25,20,25,25,25,0,0,25,25,25,0,0,25,0,25,0,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,0,25,25,25
0,25,25,0,25,0,0,24,25,25,25,25,25,25,25,25,25,25,25,25,0,18,0,0,0,10,0,0,25,25,0,25,25,0,25,20,25,25,25,25,25,25,25,25,0,14,25,25,25,25,25,25,25,22,21,25,25,25,5,0,25,25,25,0,24,25,25,25,0,25,0,15,25,0,25,15,25,25,25,25,0,25,25,4,25,22,19,25,25,0,0,2,0,25,25,25,25,25,25,0
25,25,25,25,25,25,25,21,22,25,25,25,25,0,25,25,25,25,25,0,25,25,0,0,25,25,0,25,25,25,24,25,25,0,25,0,25,25,25,25,25,0,25,25,23,0,25,22,25,25,25,0,25,0,0,25,21,0,25,25,0,25,25,25,16,25,25,25,25,0,25,20,25,24,0,0,25,20,2,25,25,25,25,25,25,0,25,25,25,25,25,25,20,0,25,24,2,25,25,25
